5.810070267E-02, 0.223733867, 9.807248239E-02, 400
5.628756944E-02, 0.222098049, 9.676337492E-02, 400
5.983329765E-02, 0.228266416, 9.908095366E-02, 330
5.797018592E-02, 0.226647152, 9.786792053E-02, 330
6.158560442E-02, 0.232788298, 0.100066033, 300
5.972909249E-02, 0.231182976, 9.887138667E-02, 300
6.329561908E-02, 0.237307428, 0.101104833, 300
6.14557945E-02, 0.23571503, 9.991856748E-02, 300
6.500324945E-02, 0.241820318, 0.10211021, 300
6.317040848E-02, 0.240244704, 0.10096715, 300
6.671895332E-02, 0.246325105, 0.10303082, 360
6.487787778E-02, 0.24476947, 0.101963537, 360
6.655481265E-02, 0.249282305, 0.102923464, 330
3.153407006E-02, 0.128737615, 6.321228293E-02, 250
3.079492416E-02, 0.126924067, 6.072242016E-02, 250
3.080700575E-02, 0.12464651, 6.106344719E-02, 250
3.237430137E-02, 0.132769448, 6.534961825E-02, 250
3.158159466E-02, 0.130995419, 6.287849482E-02, 250
3.323909754E-02, 0.136767645, 6.748720168E-02, 250
3.239057142E-02, 0.135027707, 6.503890057E-02, 250
3.41107856E-02, 0.140739784, 6.963040639E-02, 250
3.322296634E-02, 0.139034423, 6.719261351E-02, 250
3.505180908E-02, 0.14468842, 7.175813482E-02, 220
3.408289266E-02, 0.143017805, 6.935044609E-02, 220
3.600191728E-02, 0.148645151, 7.385338063E-02, 220
3.507297485E-02, 0.146987139, 7.146246927E-02, 220
3.707996295E-02, 0.152648395, 7.57949026E-02, 220
3.607427114E-02, 0.150984966, 7.350775454E-02, 220
3.810044836E-02, 0.156750526, 7.759680742E-02, 220
3.705748334E-02, 0.155064322, 7.542222004E-02, 220
3.908768218E-02, 0.160977107, 7.920447699E-02, 250
3.800542991E-02, 0.159249612, 7.717835439E-02, 250
4.00108252E-02, 0.165334211, 8.063707105E-02, 250
3.892180542E-02, 0.163574735, 7.870441745E-02, 250
4.097198877E-02, 0.169793104, 8.192384035E-02, 330
3.97887854E-02, 0.168017156, 8.008657019E-02, 330
4.191011309E-02, 0.174307744, 8.321828588E-02, 360
4.069458273E-02, 0.172542282, 8.137683575E-02, 360
4.297421052E-02, 0.178842365, 8.450415772E-02, 250
4.163382941E-02, 0.177088204, 8.271069443E-02, 250
4.40506737E-02, 0.183392514, 8.587687571E-02, 220
4.267483147E-02, 0.181647314, 8.407637791E-02, 220
4.524907467E-02, 0.187965649, 8.720326196E-02, 180
4.378044571E-02, 0.186217371, 8.547896294E-02, 180
4.649886116E-02, 0.192571883, 8.848541851E-02, 150
4.492588514E-02, 0.190816949, 8.688436E-02, 150
4.770580864E-02, 0.197205278, 8.977188287E-02, 150
4.611956701E-02, 0.195447485, 8.822759061E-02, 150
4.892506283E-02, 0.201863314, 9.098948334E-02, 150
4.734180509E-02, 0.200103407, 8.949289397E-02, 150
5.015680678E-02, 0.206542357, 9.213955346E-02, 125
4.858548429E-02, 0.20478559, 9.067361191E-02, 125
5.146682351E-02, 0.211217162, 9.322743548E-02, 150
4.983383027E-02, 0.209479947, 9.181080811E-02, 150
5.291405123E-02, 0.215851324, 9.431576389E-02, 220
5.12040878E-02, 0.214149817, 9.290423159E-02, 220
5.449010816E-02, 0.220443258, 9.544190721E-02, 400
5.271017701E-02, 0.218768226, 9.405364517E-02, 400
5.615097508E-02, 0.225011097, 9.656905479E-02, 330
5.433815939E-02, 0.223355587, 9.522158055E-02, 330
5.786177888E-02, 0.229563831, 9.766399386E-02, 330
5.602116799E-02, 0.227922197, 9.637490145E-02, 330
5.960177969E-02, 0.234108717, 9.872007024E-02, 300
5.772664895E-02, 0.232479905, 9.750936343E-02, 300
6.132808245E-02, 0.238651766, 9.978403778E-02, 300
5.946464249E-02, 0.23703438, 9.859395526E-02, 300
6.304184001E-02, 0.243192285, 0.100824387, 300
6.120284523E-02, 0.241589789, 9.965602116E-02, 300
6.472049064E-02, 0.247726816, 0.101841941, 330
6.290010826E-02, 0.246143731, 0.100708562, 330
6.452526743E-02, 0.250687247, 0.101784996, 400
3.07942234E-02, 0.129183083, 6.040257903E-02, 250
3.008275008E-02, 0.127357159, 5.789079524E-02, 250
3.015496546E-02, 0.125064465, 5.820620644E-02, 300
3.152778064E-02, 0.133254965, 6.258888792E-02, 250
3.07977492E-02, 0.131464116, 6.008375679E-02, 250
3.235002701E-02, 0.137296071, 6.475202419E-02, 300
3.148851377E-02, 0.135543646, 6.229186023E-02, 300
3.3209875E-02, 0.141312815, 6.690579613E-02, 250
3.229335548E-02, 0.139596524, 6.446383784E-02, 250
3.408254202E-02, 0.145318383, 6.906152783E-02, 250
3.309490078E-02, 0.143633372, 6.665055233E-02, 250
3.506738056E-02, 0.149332391, 7.11449362E-02, 220
3.40265579E-02, 0.147665151, 6.878607815E-02, 220
3.599471048E-02, 0.153402963, 7.315934377E-02, 220
3.492270921E-02, 0.151725788, 7.088229941E-02, 220
3.687547426E-02, 0.15756563, 7.504411792E-02, 250
3.5837772E-02, 0.155866697, 7.284165537E-02, 250
3.777757953E-02, 0.161849954, 7.670868062E-02, 300
3.670445649E-02, 0.160109721, 7.464934952E-02, 300
3.86079993E-02, 0.166260339, 7.820676975E-02, 360
3.752945303E-02, 0.164490385, 7.623729941E-02, 360
3.947575031E-02, 0.170767749, 7.956215644E-02, 330
3.83045392E-02, 0.168981773, 7.768868758E-02, 330
4.032224158E-02, 0.17532308, 8.093461316E-02, 250
3.911498623E-02, 0.173546801, 7.905950458E-02, 250
4.130613351E-02, 0.179892961, 8.230104972E-02, 220
3.997526766E-02, 0.178126633, 8.046996238E-02, 220
4.231543707E-02, 0.184471423, 8.375075031E-02, 180
4.094201011E-02, 0.18271616, 8.191537097E-02, 180
4.345522183E-02, 0.1890691, 8.51575573E-02, 150
4.198612674E-02, 0.187311534, 8.339672839E-02, 150
4.459944427E-02, 0.193693818, 8.657062663E-02, 150
4.311022588E-02, 0.191932981, 8.48498559E-02, 150
4.578582957E-02, 0.198346204, 8.791513128E-02, 150
4.428908134E-02, 0.196581343, 8.624226865E-02, 150
4.700090874E-02, 0.203025772, 8.917593902E-02, 150
4.548868073E-02, 0.201257522, 8.75630511E-02, 150
4.824799828E-02, 0.207722241, 9.035864172E-02, 125
4.664671934E-02, 0.205951692, 8.888211885E-02, 125
4.954766673E-02, 0.212412023, 9.151377321E-02, 220
4.786942629E-02, 0.210658938, 9.010285173E-02, 220
5.096431754E-02, 0.217066864, 9.268775219E-02, 360
4.9229006E-02, 0.215347929, 9.126283165E-02, 360
5.252868994E-02, 0.221681273, 9.387252223E-02, 360
5.070888022E-02, 0.219987936, 9.249585582E-02, 360
5.41664663E-02, 0.226266966, 9.508376317E-02, 330
5.23319628E-02, 0.224592772, 9.372184466E-02, 330
5.58740561E-02, 0.230838628, 9.623681961E-02, 330
5.400390306E-02, 0.229177447, 9.494629635E-02, 330
5.758127378E-02, 0.235404947, 9.739523277E-02, 300
5.571801654E-02, 0.233753812, 9.612543371E-02, 300
5.933379908E-02, 0.2399718, 9.847381003E-02, 300
5.744718933E-02, 0.238329442, 9.7279151E-02, 300
6.106484029E-02, 0.244540764, 9.953283827E-02, 330
5.921027055E-02, 0.242910161, 9.835180755E-02, 330
6.269962987E-02, 0.249103428, 0.100658288, 330
6.086737425E-02, 0.247491486, 9.95108559E-02, 330
6.249381456E-02, 0.252067427, 0.10061826, 360
3.000301119E-02, 0.129639361, 5.759634711E-02, 300
2.928046318E-02, 0.127804264, 5.507546974E-02, 300
2.940628614E-02, 0.12548863, 5.536897922E-02, 300
3.067838633E-02, 0.13375274, 5.981014411E-02, 300
2.992636518E-02, 0.131953688, 5.729977992E-02, 300
3.142147095E-02, 0.137845029, 6.200716939E-02, 300
3.056471979E-02, 0.136080862, 5.953196753E-02, 300
3.219948241E-02, 0.141918064, 6.419898751E-02, 300
3.129813429E-02, 0.140189297, 6.173340705E-02, 300
3.300150687E-02, 0.14598195, 6.638682893E-02, 250
3.202697329E-02, 0.144284102, 6.395333201E-02, 250
3.38746617E-02, 0.150057504, 6.85265451E-02, 220
3.287591642E-02, 0.148376966, 6.612668834E-02, 220
3.474007869E-02, 0.154188721, 7.057704503E-02, 250
3.370379284E-02, 0.152498307, 6.826220721E-02, 250
3.558080578E-02, 0.158410356, 7.248831843E-02, 300
3.454702076E-02, 0.156699817, 7.025988359E-02, 300
3.639615335E-02, 0.162751589, 7.420929068E-02, 400
3.533254872E-02, 0.161000476, 7.211841691E-02, 400
3.713181046E-02, 0.167210989, 7.577512048E-02, 330
3.606282306E-02, 0.165431945, 7.377398232E-02, 330
3.790728397E-02, 0.171760077, 7.720743467E-02, 250
3.67496854E-02, 0.169964034, 7.529917517E-02, 250
3.866971019E-02, 0.176347925, 7.86606467E-02, 220
3.74708324E-02, 0.174562416, 7.675137145E-02, 220
3.957853729E-02, 0.180949349, 8.010563202E-02, 220
3.825692562E-02, 0.179172735, 7.823761066E-02, 220
4.052362859E-02, 0.185553226, 8.163315796E-02, 180
3.914670132E-02, 0.183789558, 7.976549643E-02, 180
4.160941472E-02, 0.190173904, 8.311654079E-02, 150
4.013575105E-02, 0.18840561, 8.132631966E-02, 150
4.277444883E-02, 0.194820055, 8.454383297E-02, 150
4.118901135E-02, 0.193040738, 8.288433146E-02, 150
4.390482069E-02, 0.199488253, 8.597842805E-02, 150
4.231279951E-02, 0.197705565, 8.436619056E-02, 150
4.506421576E-02, 0.204179342, 8.734255203E-02, 150
4.347119998E-02, 0.202394915, 8.57753122E-02, 150
4.625498014E-02, 0.208886721, 8.863962303E-02, 150
4.466348181E-02, 0.207105052, 8.710713337E-02, 150
4.754629632E-02, 0.213594175, 8.985893296E-02, 330
4.588652433E-02, 0.211828097, 8.838103385E-02, 330
4.896472014E-02, 0.218268319, 9.108335466E-02, 400
4.723229581E-02, 0.216534656, 8.961242493E-02, 400
5.051777241E-02, 0.222899506, 9.233664855E-02, 400
4.871398542E-02, 0.221189993, 9.089787301E-02, 400
5.216170506E-02, 0.227502636, 9.359417156E-02, 360
5.032632322E-02, 0.225809944, 9.218982208E-02, 360
5.386369455E-02, 0.23209212, 9.481140929E-02, 330
5.200494697E-02, 0.230411163, 9.346275337E-02, 330
5.557807826E-02, 0.23667787, 9.601689463E-02, 330
5.370839186E-02, 0.235005405, 9.471134744E-02, 330
5.732124442E-02, 0.241267219, 9.716041925E-02, 330
5.543585898E-02, 0.239601104, 9.592369603E-02, 330
5.901442291E-02, 0.245861754, 9.832551708E-02, 330
5.715352582E-02, 0.244205885, 9.711646715E-02, 330
6.065864304E-02, 0.250454621, 9.947560886E-02, 330
5.882879171E-02, 0.248814005, 9.829107232E-02, 330
6.04034172E-02, 0.253416155, 9.95220607E-02, 330
2.912394712E-02, 0.130117048, 5.480522016E-02, 300
2.838897553E-02, 0.128269795, 5.228142249E-02, 300
2.856989276E-02, 0.125925052, 5.255317229E-02, 330
2.973943715E-02, 0.134279547, 5.704521219E-02, 330
2.897016944E-02, 0.132468306, 5.453278357E-02, 330
3.043185922E-02, 0.138425735, 5.926157843E-02, 330
2.955312414E-02, 0.136648458, 5.678743161E-02, 330
3.114346004E-02, 0.142556706, 6.148008561E-02, 300
3.023293332E-02, 0.140814922, 5.900820275E-02, 300
3.18693616E-02, 0.146679701, 6.370293044E-02, 250
3.089847483E-02, 0.144968572, 6.125659769E-02, 250
3.266153199E-02, 0.150815623, 6.588324734E-02, 250
3.167206645E-02, 0.149122828, 6.346409468E-02, 250
3.344968577E-02, 0.155006734, 6.797636924E-02, 300
3.242176545E-02, 0.153303797, 6.564039092E-02, 300
3.421290957E-02, 0.159286748, 6.993480144E-02, 360
3.317654076E-02, 0.157562641, 6.768949091E-02, 360
3.493859115E-02, 0.16367977, 7.171526402E-02, 330
3.388496994E-02, 0.16191808, 6.960094746E-02, 330
3.558416767E-02, 0.168180583, 7.335491952E-02, 300
3.452561913E-02, 0.166392266, 7.132388375E-02, 300
3.627270715E-02, 0.172764742, 7.486606643E-02, 250
3.512988122E-02, 0.170960335, 7.292292003E-02, 250
3.69561183E-02, 0.177381802, 7.639804679E-02, 220
3.576370134E-02, 0.175588882, 7.445649856E-02, 220
3.779108979E-02, 0.182011041, 7.792260087E-02, 220
3.647611224E-02, 0.180228051, 7.601836613E-02, 220
3.867677835E-02, 0.186635968, 7.95281806E-02, 180
3.729344712E-02, 0.18486272, 7.763562164E-02, 180
3.970680569E-02, 0.191273031, 8.109629534E-02, 150
3.823149732E-02, 0.189497131, 7.927333409E-02, 150
4.078333445E-02, 0.195930819, 8.264617514E-02, 150
3.924481302E-02, 0.19414499, 8.090510936E-02, 150
4.190553538E-02, 0.200614342, 8.413150719E-02, 150
4.034282541E-02, 0.198822649, 8.245321337E-02, 150
4.306665755E-02, 0.205320212, 8.554086632E-02, 150
4.148021204E-02, 0.203523914, 8.393053392E-02, 150
4.428029163E-02, 0.21004461, 8.686641411E-02, 300
4.265373406E-02, 0.208247815, 8.532966283E-02, 300
4.555465163E-02, 0.214767855, 8.815756657E-02, 360
4.385921974E-02, 0.212987113, 8.667954293E-02, 360
4.695006801E-02, 0.219455194, 8.946540512E-02, 360
4.518981541E-02, 0.217705648, 8.798967153E-02, 360
4.849590861E-02, 0.224100141, 9.078342695E-02, 400
4.665639821E-02, 0.222372908, 8.934941201E-02, 400
5.012808515E-02, 0.228717927, 9.211264862E-02, 400
4.826324548E-02, 0.227006896, 9.070323134E-02, 400
5.182892142E-02, 0.233323656, 9.33910574E-02, 360
4.993533373E-02, 0.231622788, 9.204458917E-02, 360
5.353473379E-02, 0.237926943, 9.466592389E-02, 330
5.164450713E-02, 0.236232735, 9.33500655E-02, 330
5.527298887E-02, 0.242538831, 9.587238618E-02, 360
5.337197867E-02, 0.240847132, 9.461832793E-02, 360
5.698283192E-02, 0.247157763, 9.7058715E-02, 330
5.511485918E-02, 0.245475613, 9.582346925E-02, 330
5.85739286E-02, 0.251775398, 9.833613777E-02, 330
5.675519213E-02, 0.250107341, 9.709750958E-02, 330
5.831368121E-02, 0.254737715, 9.839384286E-02, 300
2.815834922E-02, 0.130616878, 5.203624822E-02, 330
2.741140459E-02, 0.128754487, 4.951256895E-02, 330
2.76470217E-02, 0.126376493, 4.976275885E-02, 330
2.871633653E-02, 0.134833431, 5.430009193E-02, 360
2.79282801E-02, 0.133010281, 5.178860104E-02, 360
2.93519723E-02, 0.139038315, 5.653504641E-02, 360
2.845054799E-02, 0.137246646, 5.406472806E-02, 360
2.999861874E-02, 0.143228773, 5.877919399E-02, 330
2.907274431E-02, 0.141474405, 5.630665432E-02, 330
3.06604835E-02, 0.147410559, 6.103192125E-02, 250
2.967720286E-02, 0.145686557, 5.858218885E-02, 250
3.137984633E-02, 0.151606338, 6.324747104E-02, 250
3.0380466E-02, 0.149900323, 6.082273727E-02, 250
3.209211575E-02, 0.155855143, 6.538371223E-02, 330
3.105941348E-02, 0.154139669, 6.303621123E-02, 330
3.277006434E-02, 0.160188999, 6.739774879E-02, 400
3.173359623E-02, 0.158453129, 6.513460528E-02, 400
3.341083933E-02, 0.164627217, 6.924097152E-02, 330
3.236049106E-02, 0.162858956, 6.710012807E-02, 330
3.397086587E-02, 0.169164601, 7.095228954E-02, 300
3.291704765E-02, 0.16736963, 6.889413606E-02, 300
3.457473331E-02, 0.173780939, 7.254107554E-02, 250
3.344223176E-02, 0.171969997, 7.056410482E-02, 250
3.525089748E-02, 0.178432251, 7.410013182E-02, 250
3.398812279E-02, 0.176621269, 7.218918276E-02, 250
3.594211213E-02, 0.183075185, 7.576333964E-02, 250
3.461959664E-02, 0.181281676, 7.383788306E-02, 250
3.676260923E-02, 0.187714495, 7.74570544E-02, 220
3.535744513E-02, 0.18593293, 7.555155087E-02, 220
3.7747341E-02, 0.192366412, 7.91016961E-02, 150
3.62487108E-02, 0.190581239, 7.726689385E-02, 150
3.875054672E-02, 0.197030813, 8.076516245E-02, 150
3.725872126E-02, 0.195244457, 7.894233885E-02, 150
3.986208142E-02, 0.201726863, 8.230899618E-02, 150
3.830538655E-02, 0.199928528, 8.058714135E-02, 150
4.103412804E-02, 0.206449603, 8.375366277E-02, 330
3.940433449E-02, 0.204641663, 8.214835392E-02, 330
4.222206566E-02, 0.211189078, 8.515702174E-02, 400
4.060561963E-02, 0.209383731, 8.356371874E-02, 400
4.348998391E-02, 0.21592403, 8.651688771E-02, 360
4.180588707E-02, 0.214133217, 8.498191518E-02, 360
4.488524753E-02, 0.220622163, 8.788681714E-02, 360
4.313325047E-02, 0.218859897, 8.636014228E-02, 360
4.642687304E-02, 0.225279423, 8.9263995E-02, 360
4.459852871E-02, 0.223538136, 8.777930967E-02, 360
4.806252612E-02, 0.229911179, 9.064569105E-02, 400
4.620174008E-02, 0.228183478, 8.918952195E-02, 400
4.976732076E-02, 0.234531833, 9.197923794E-02, 400
4.787716137E-02, 0.232812539, 9.058418655E-02, 400
5.147578337E-02, 0.239151771, 9.331034545E-02, 360
4.959122371E-02, 0.237437054, 9.194348142E-02, 360
5.321374856E-02, 0.243783699, 9.456983788E-02, 360
5.131347883E-02, 0.242069076, 9.327557513E-02, 360
5.489324716E-02, 0.248424973, 9.585249912E-02, 330
5.301109422E-02, 0.246714997, 9.460120723E-02, 330
5.65017413E-02, 0.253070808, 9.714413004E-02, 330
5.466532881E-02, 0.251372654, 9.589921039E-02, 330
5.624180095E-02, 0.25603432, 9.720493871E-02, 300
2.714067696E-02, 0.131145284, 4.927889734E-02, 360
2.634728855E-02, 0.12926495, 4.677169757E-02, 360
2.666243175E-02, 0.126849025, 4.699158981E-02, 360
2.760915435E-02, 0.135419434, 5.157490126E-02, 400
2.674740294E-02, 0.133575573, 4.909244889E-02, 400
2.817815642E-02, 0.139684514, 5.383417918E-02, 400
2.724324076E-02, 0.137873382, 5.137827553E-02, 400
2.875766845E-02, 0.143933934, 5.610558293E-02, 300
2.782221468E-02, 0.142165417, 5.363277089E-02, 300
2.93607706E-02, 0.148173576, 5.838660381E-02, 250
2.836485302E-02, 0.146434406, 5.593498663E-02, 250
3.001403349E-02, 0.152428096, 6.063548353E-02, 300
2.900074137E-02, 0.150706434, 5.820765977E-02, 300
3.065714411E-02, 0.156732629, 6.281138448E-02, 360
2.961360411E-02, 0.155002553, 6.045871487E-02, 360
3.125396766E-02, 0.161115248, 6.487980659E-02, 400
3.021490088E-02, 0.159366776, 6.260469385E-02, 400
3.181499232E-02, 0.1655938, 6.678674915E-02, 330
3.07642344E-02, 0.163814652, 6.462897694E-02, 330
3.229260059E-02, 0.170162804, 6.857069937E-02, 330
3.123684682E-02, 0.168359151, 6.649446508E-02, 330
3.281626896E-02, 0.174805324, 7.023990765E-02, 330
3.168546167E-02, 0.172986584, 6.823728083E-02, 330
3.335328175E-02, 0.179469636, 7.192922062E-02, 330
3.215500065E-02, 0.17765971, 6.994367443E-02, 330
3.404176537E-02, 0.18414123, 7.362063805E-02, 330
3.27304593E-02, 0.182340718, 7.166142327E-02, 330
3.482535935E-02, 0.188797303, 7.537588423E-02, 180
3.343090554E-02, 0.187010812, 7.343518625E-02, 180
3.576760922E-02, 0.193459148, 7.709960071E-02, 150
3.428624574E-02, 0.191667775, 7.522077919E-02, 150
3.679822362E-02, 0.198140412, 7.877738959E-02, 220
3.523631048E-02, 0.196335635, 7.699612843E-02, 220
3.787910386E-02, 0.202846839, 8.039160449E-02, 400
3.629284742E-02, 0.201035713, 7.866613953E-02, 400
3.899598584E-02, 0.20757745, 8.193578886E-02, 360
3.738650412E-02, 0.205762182, 8.027374409E-02, 360
4.017347689E-02, 0.212325884, 8.340689226E-02, 400
3.851997174E-02, 0.210506542, 8.18170671E-02, 400
4.143240216E-02, 0.217067111, 8.48444346E-02, 400
3.971296528E-02, 0.215260984, 8.330757731E-02, 400
4.281762517E-02, 0.221773406, 8.628804163E-02, 360
4.103216376E-02, 0.21999476, 8.476350017E-02, 360
4.434907598E-02, 0.226440164, 8.773475369E-02, 330
4.249198177E-02, 0.224681213, 8.625039418E-02, 330
4.59801707E-02, 0.231082976, 8.917637676E-02, 360
4.40869658E-02, 0.229336653, 8.77268497E-02, 360
4.768117389E-02, 0.235716953, 9.057500851E-02, 400
4.576244111E-02, 0.233977642, 8.917695342E-02, 400
4.939252617E-02, 0.240351327, 9.196165013E-02, 400
4.747283944E-02, 0.238614964, 9.060214201E-02, 400
5.111195951E-02, 0.245000113, 9.330551122E-02, 400
4.920445301E-02, 0.243262237, 9.198087294E-02, 400
5.277997099E-02, 0.249662078, 9.465322378E-02, 360
5.089345449E-02, 0.247926482, 9.337102074E-02, 360
5.440768865E-02, 0.254336947, 9.595612821E-02, 330
5.255123602E-02, 0.25260829, 9.470913662E-02, 330
5.41453873E-02, 0.257300572, 9.602381228E-02, 300
2.59435701E-02, 0.131694101, 4.65896616E-02, 400
2.514901405E-02, 0.129797954, 4.408631552E-02, 400
2.556252928E-02, 0.127343984, 4.42655205E-02, 360
2.635478826E-02, 0.136027076, 4.890702111E-02, 400
2.553703705E-02, 0.134172316, 4.640503568E-02, 400
2.6877571E-02, 0.140354873, 5.11813075E-02, 400
2.596253953E-02, 0.138528751, 4.87141844E-02, 400
2.743432522E-02, 0.14466756, 5.345735973E-02, 300
2.648572481E-02, 0.142882645, 5.098932754E-02, 300
2.797788206E-02, 0.148964451, 5.576598165E-02, 250
2.696981215E-02, 0.147207303, 5.331888667E-02, 250
2.856373709E-02, 0.153275147, 5.805156633E-02, 300
2.754022587E-02, 0.15153556, 5.562519972E-02, 300
2.914058301E-02, 0.157631742, 6.026974246E-02, 360
2.808752317E-02, 0.155885547, 5.79141886E-02, 360
2.966407847E-02, 0.162057729, 6.23915013E-02, 400
2.861805084E-02, 0.160296046, 6.010870721E-02, 400
3.01505661E-02, 0.166574077, 6.435946153E-02, 400
2.909513141E-02, 0.164782541, 6.218904776E-02, 400
3.054969504E-02, 0.171170821, 6.621528155E-02, 400
2.948854719E-02, 0.169357754, 6.412430677E-02, 400
3.099455866E-02, 0.17583645, 6.796347719E-02, 400
2.986352141E-02, 0.174008979, 6.594028564E-02, 400
3.146231152E-02, 0.180519249, 6.973115102E-02, 330
3.025867957E-02, 0.178699196, 6.773040546E-02, 330
3.208967209E-02, 0.185205508, 7.150014897E-02, 250
3.077267781E-02, 0.183395645, 6.952701545E-02, 250
3.283638591E-02, 0.189871733, 7.33276607E-02, 180
3.142733024E-02, 0.188072966, 7.137542838E-02, 180
3.37349303E-02, 0.194541689, 7.51342743E-02, 300
3.224987905E-02, 0.192743042, 7.322702461E-02, 300
3.469519895E-02, 0.19922628, 7.692214923E-02, 330
3.31891975E-02, 0.197425181, 7.505054299E-02, 330
3.575593281E-02, 0.203944654, 7.859845551E-02, 300
3.419058638E-02, 0.202128761, 7.682309839E-02, 300
3.688369954E-02, 0.208686856, 8.018403538E-02, 330
3.524080241E-02, 0.206857328, 7.852653321E-02, 330
3.804532608E-02, 0.213439511, 8.173326766E-02, 360
3.640398193E-02, 0.211612813, 8.009141549E-02, 360
3.930934048E-02, 0.218187682, 8.323065413E-02, 400
3.759586274E-02, 0.216371347, 8.164578032E-02, 400
